id,name,author,translator,publisher
207939,شهرهای آینده,جوزف ان پلتون $ ایندو بی سینگ,محمود عبدالله زاده,انتشارات دفتر پژوهش‌های فرهنگی
207940,جهانی شدن و فرهنگ,جان تاملینسون,محسن حکیمی,انتشارات دفتر پژوهش‌های فرهنگی
207941,استراتژی و عملیات در مدیریت تور,کیومرث فلاحی,,انتشارات دفتر پژوهش‌های فرهنگی
207942,مدیریت کارآفزینی,نبی امیدی $ محمدرضا امیدی,,انتشارات دفتر پژوهش‌های فرهنگی
207943,نقشه راه منابع انسانی راهبردی,رالف کریستن سن,پرویز احمدی,انتشارات دفتر پژوهش‌های فرهنگی
207944,شهر خلّاق,چارلز لندری,محمود عبدالله زاده,انتشارات دفتر پژوهش‌های فرهنگی
207945,درآمدی بر تاریخ برنامه ریزی فرهنگی در ایران معاصر,محمدعلی اکبری,,انتشارات دفتر پژوهش‌های فرهنگی
207946,نگاهی نو به تجربه دیدار از موزه,جان اچ فالک $ لین دی دیرکینگ,مهدی افشار,انتشارات دفتر پژوهش‌های فرهنگی
207947,مدیریت زمان در بستر فناوری,سید مصطفی رضوی $ احمدرضا قاسمی,,انتشارات دفتر پژوهش‌های فرهنگی
207948,ویرانگری خلاق,تایلر کاوین,محمدعلی حسین نژاد,انتشارات دفتر پژوهش‌های فرهنگی
207949,بازاریابی انبوه در سیاست دموکراسی در عصر تصاویر ساختگی,بروس آی نیومن,امید مهدیه $ آرام طاعتی,انتشارات دفتر پژوهش‌های فرهنگی
20795,هفته نامه اقتصاد برتر ـ شماره ۱۹۲ ـ ۲۴ خرداد ۹۶,,,روزنامه اقتصاد برتر
207950,حقوق داده‌ها و هوش مصنوعی,باقر انصاری $ شیما عطار $ امیرحسین صالحی,,انتشارات شرکت سهامی انتشار
207951,مطالعه تطبیقی حمایت از داده‌های شخصی در اروپا، آمریکا، چین و ایران,باقر انصاری $ شیما عطار $ حسین زند $ امیرحسین صالحی,,انتشارات شرکت سهامی انتشار
207952,حقوق کاربران فضای مجازی,باقر انصاری $ شیما عطار,,انتشارات شرکت سهامی انتشار
207953,بیانیه چک لیست (برای استفاده از نمایش ویدئویی  کتاب باید نسخه کاغذی کتاب را از سایت انتشارات ارجمند خریداری فرمایید.)(می توانید به صورت پی دی اف منتشر کنید),آتول گاواندی,شهاب چیت چیان,انتشارات ارجمند
207954,خاطرات موحدی ساوجی,عباس پناهی,,انتشارات مرکز اسناد انقلاب اسلامی
207955,جامعه تعلیمات اسلامی,حمید کرمی‌پور,,انتشارات مرکز اسناد انقلاب اسلامی
207956,پرسش و پاسخ بیماریهای کبد (می توانید به صورت پی دی اف منتشر کنید),مسعودرضا سهرابی,,انتشارات ارجمند
207957,هیولایی در پارک,فاطمه باقریان,,انتشارات شاولد
207958,تاریخ شفاهی  انقلاب اسلامی(جلد اول),رحیم روح‌بخش,,انتشارات مرکز اسناد انقلاب اسلامی
207959,تاریخ شفاهی  انقلاب اسلامی(جلد اول),عبدالوهاب فراتی,,انتشارات مرکز اسناد انقلاب اسلامی
207960,یاد آن روزها,احمد حسینا,,انتشارات مرکز اسناد انقلاب اسلامی
207961,13.8؛ تلاش برای یافتن سن واقعی جهان و نظریه همه چیز,جان گریبین,محسن سربیشه ئی $ فاطمه اشرف مقیمی,انتشارات دانشگاه فردوسی مشهد
207962,درمان شناختی - رفتاری اضطراب در کودکان رویکرد واحد پردازه‌ای (می توانید به صورت پی دی اف منتشر کنید),بروس‌ ف. چورپینا,کتایون حلمی,انتشارات ارجمند
207963,ماهنامه فکه ـ شماره ۲۴۷ ـ آذرماه ۱۴۰۲,,,ماهنامه فکه
207964,عروسی برای درخت خرمالو,فاطمه باقریان,,انتشارات شاولد
207965,راهنمای عملی درمان‌شناختی - رفتاری درد مزمن ( کتاب کار) (می توانید به صورت پی دی اف منتشر کنید),جان دی. اوتیس,فرزانه محمدی $ ندا علیبیگی,انتشارات ارجمند
207966,پاپی جنگلبان می شود,زینب زاهدی کته گنبدی,,انتشارات شاولد
207967,ماهنامه فکه ـ ویژه نامه جنگ عراق و نقش سردار شهید حاج قاسم سلیمانی در فرماندهی نیروهای مقاومت ـ شماره ۲۴۸ ـ دی ماه ۱۴۰۲,,,ماهنامه فکه
207968,ماهنامه فکه ـ شماره ۲۴۹ ـ بهمن ماه ۱۴۰۲,,,ماهنامه فکه
207969,همه رویای من,زهرا غفاری,,انتشارات شاولد
20797,تماشاگران امروز ـ ۲۴ خرداد ۹۶,,,تماشاگران امروز
207970,افیرا,,,نشر خسرو خوبان
207971,افیرا,,,نشر خسرو خوبان
207972,پیازها و سایر سبزی های خانواده پیازیان,جیمز ال. بروستر,محمد‌حسین امینی فرد $ حمیده فاطمی,انتشارات دانشگاه فردوسی مشهد
207973,ماهنامه فکه ـ شماره ۲۵۰ ـ اسفندماه ۱۴۰۲,,,ماهنامه فکه
207974,آموزش پیشگیری بیماری های شایع در مدارس,ارغوان هاشمی اعلاء $ محمد عرفان ارباب,,انتشارات نوروزی
207975,ماهنامه فکه ـ شماره ۲۵۱ ـ فروردین ماه ۱۴۰۳,,,ماهنامه فکه
207976,رباتیک با استفاده از پایتون (ویرایش دوم),مهرانه احمدی,,انتشارات فناوری نوین
207977,دوستی با جنگل,فرید نوری,,انتشارات شاولد
20798,ایران ورزشی - ۱۳۹۶ چهارشنبه ۲۴ خرداد,,,روزنامه ایران ورزشی
207980,عامیانه های فاضل,سجاد اسفندیاری,,انتشارات نوروزی
207981,فردای بی عشق,طاهره سبحانی,,انتشارات شاولد
207982,ماهنامه فکه ـ شماره ۲۵۲ ـ اردیبهشت ماه ۱۴۰۳,,,ماهنامه فکه
207983,مدیریت کلاس درس,,,انتشارات نوروزی
207984,منِ برتر,جواد محدثی,,انتشارات زائر آستانه مقدسه
207985,اژدهای خانم کتابدار از مجموعه کتابدار دوست‌داشتنی ما,تونی بازئو,فرمهر منجزی,انتشارات میچکا
207986,ماهنامه فکه ـ ویژه نامه بزرگداشت سردار سرلشکر شهید محمدرضا زاهدی ـ شماره ۲۵۳ ـ خردادماه ۱۴۰۳,,,ماهنامه فکه
207987,تا عطر بودنت,زهرا غفاری,,انتشارات شاولد
207988,نقش نخبگان ایرانی در شکوفایی تمدن عثمانی,طاهر بابائی,,انتشارات دانشگاه فردوسی مشهد
207989,به وسعت دریا,,,انتشارات شاولد
20799,"Tehran Times - Wed June ۱۴, ۲۰۱۷",,,Tehran Times
207990,پرگار,,,نشر آرما
207991,پرگار,حسین انتظامی,,نشر آرما
207992,کارورزی تربیت معلم در آمریکا,,خسرو نظری $ محمد واشقانی فراهانی,انتشارات نوروزی
207993,خانم جون و قصه های شاهنامه (لالایی),صدیقه هاشم زاده,,انتشارات شاولد
207994,در اینترنت خواندم از مجموعه کتابدار دوست‌داشتنی ما,تونی بازئو,فرمهر منجزی,انتشارات میچکا
207995,قهوه یزدی,زهرا ملک ثابت,,انتشارات شاولد
207996,پذیرش مهمترین توانایی من است,,,نشر دُکسا
207997,مدل سازی آماری در شاخص های اقلیمی و خشک سالی,عبدالرسول زارعی,,انتشارات دانشگاه فردوسی مشهد
207998,منشور انقلابی گری,احمد پناهیان,,انتشارات زائر آستانه مقدسه
207999,ماهنامه فکه ـ شماره ۲۵۴ ـ تیرماه ۱۴۰۳,,,ماهنامه فکه
208,همه جا همین جاست,علی اکبر بقایی,,عماد فردا
20800,ایران - ۱۳۹۶ چهارشنبه ۲۴ خرداد,,,روزنامه ایران
208000,کتابدارمان چیزی به ما یاد نمی‌دهد از مجموعه کتابدار دوست‌داشتنی ما,تونی بازئو,فرمهر منجزی,انتشارات میچکا
208001,خانم جون و خاطرات دنیای مدرن,صدیقه هاشم زاده,,انتشارات شاولد
208002,جست‌وجوی یکهویی به روش دیویی از مجموعه کتابدار دوست‌داشتنی ما,تونی بازئو,فرمهر منجزی,انتشارات میچکا
208003,روان شناسی ورزشی کاربردی (جلد اول),استفانی جی. هانراهان $ مارک بی. اندرسون,مهدی محمدی نژاد $ سیمین جعفری $ رقیه کیانی,انتشارات دانشگاه فردوسی مشهد
208004,بچه‌گل‌های گمشده,ژانت تایلور لیزل,شهلا انتظاریان,انتشارات میچکا
208005,مجله تخصصی داستان سار ـ شماره ۳ ـ تابستان ۱۴۰۳,,,مجله داستان سار
208006,سکوت ‏پرستو,,,انتشارات هورین
208007,تئاتر زن,,,نشر قطره
208008,بنی مک‌گی و جناب کوسه: ما بچه معروف‌ها,درک اندرسون,سحر طبیب زاده,انتشارات میچکا
208009,بنی مک‌گی و جناب کوسه: گزارشی درباره‌ی کوسه‌ها,درک اندرسن,سحر طبیب زاده,انتشارات میچکا
20801,راه مردم - ۱۳۹۶ چهارشنبه ۲۴ خرداد,,,روزنامه راه مردم
208010,هشتصد نکته درباره قرآن,رضا باقی زاده,,انتشارات زائر آستانه مقدسه
208011,خطرات ‏آلاینده ‏های ‏آلی ‏و ‏فلزی ‏در ‏محیط ‏زیست,,,انتشارات هورین
208012,هم نفس با پیامبر,جواد محدثی,,انتشارات زائر آستانه مقدسه
208013,شیمی چای (ترکیبات غیر فرار),,شاهین جهانگیرزاده خیاوی $ شب‌ناز کشاورزی $ حسین ملک حسینی,انتشارات هورین
